1.000000000000000000e+00,9.371373805878555618e-01,9.252858877186533881e-01,5.308543583477997041e-01,9.466394257206623974e-01,9.247847459724254371e-01,7.136212086261577436e-01,9.585161604134424529e-01,-1.266758660512513901e-01,9.612528501355542820e-01,9.731868518403122836e-01,9.791175559705554976e-01,9.730614422618348858e-01,9.682595786022444306e-01,9.728719576790513246e-01,6.460123757794261623e-01,8.875090113292308791e-01,9.292283676477930410e-01,9.611690504234130517e-01,9.222545180216324967e-01,9.650127866812714394e-01,4.934059094715182447e-01,9.979990779369959930e-02,8.874484002510502068e-01,9.467213645508156805e-01,8.385817694263962840e-01,9.484232901375101443e-01,9.630713504213247456e-01,9.476775949103062313e-01,9.209510950043391375e-01,8.654141121493753586e-01,-1.500145636574196362e-01,9.481351057641981273e-01,9.738366916270158047e-01
9.371373805878555618e-01,1.000000000000000000e+00,9.053177355009599525e-01,5.508600845859311645e-01,9.457145472253150054e-01,9.449337047713611826e-01,7.828878594139857539e-01,9.631940866190655814e-01,-1.263122512561037913e-01,9.072455255330731383e-01,9.264424703538238770e-01,9.696771030293912519e-01,9.417454987099717068e-01,9.418146766718020757e-01,9.608050143712379976e-01,6.410276586853217440e-01,8.908848673194840195e-01,9.085516314904410473e-01,9.263247836173471583e-01,8.872781290966583745e-01,9.298280233058643374e-01,4.934127634361365478e-01,8.366053027903945505e-02,9.328674332654613988e-01,8.927924795928731116e-01,8.716219380470804357e-01,9.232282770556843321e-01,9.419809864523427390e-01,9.198191269001795289e-01,9.355951002721540899e-01,8.332625097109271906e-01,-4.404923857549512822e-02,9.468215029171324071e-01,9.476838864288558151e-01
9.252858877186534992e-01,9.053177355009599525e-01,1.000000000000000000e+00,3.864320473475794659e-01,8.569689754307097118e-01,8.955484844057535199e-01,7.002443484760876302e-01,9.282761641600048019e-01,-1.075042908805423636e-01,8.651921141982649166e-01,8.819679335845640455e-01,9.358107383579267191e-01,8.797964009336836089e-01,8.932641805506928989e-01,9.095722955139089461e-01,5.416109315802177804e-01,7.671774359650022079e-01,8.191085944326120805e-01,8.605371355526348909e-01,7.886604956786362752e-01,8.777031079285331217e-01,4.391726357241581558e-01,9.144804571743535282e-02,7.924891619781101459e-01,8.486565591656526353e-01,8.036579243868242628e-01,8.374140063909683018e-01,8.706206207809021880e-01,8.294745471471099973e-01,8.589025962605635334e-01,7.935258294916315291e-01,-1.051905739253262556e-01,8.653683785638485171e-01,8.831112995978275260e-01
5.308543583477997041e-01,5.508600845859310535e-01,3.864320473475794104e-01,1.000000000000000000e+00,6.447776044097047743e-01,5.798551700774272621e-01,5.058066667851538467e-01,5.936677761135061848e-01,-4.124875567246152896e-02,6.499476169533410230e-01,6.103692971641995202e-01,5.495807553202568529e-01,5.945627305441754107e-01,5.937084104713171717e-01,5.466573216198867824e-01,8.401495003597703182e-01,7.279824505404858259e-01,6.629142648966438456e-01,5.929641036150895550e-01,5.824489333979042671e-01,6.018155496132855387e-01,2.979069076053098009e-01,1.192094970167239532e-01,6.876060252413678242e-01,5.477479510755483005e-01,7.475544533629679966e-01,6.501601180345472075e-01,5.501668493485804001e-01,5.680253686467001684e-01,7.060705790690570138e-01,7.907067182097838876e-01,-1.273855047607619839e-03,6.926116316519393967e-01,5.961969754904711261e-01
9.466394257206625085e-01,9.457145472253151164e-01,8.569689754307097118e-01,6.447776044097047743e-01,1.000000000000000000e+00,9.278180342366403321e-01,7.571151264659278235e-01,9.702036222871848192e-01,-1.415008669200356617e-01,9.430685805574127167e-01,9.423724555235781786e-01,9.469062326563960630e-01,9.527635978281334683e-01,9.574228161536909587e-01,9.453299864237300065e-01,7.058845267776906462e-01,9.145097521394477402e-01,9.330102500484435124e-01,9.452222740218927388e-01,9.195115787284224851e-01,9.396108588316183230e-01,5.172029510150554232e-01,1.065868735772886600e-01,9.198437577292978284e-01,9.302555880883331962e-01,8.740711140956061165e-01,9.545870795251607532e-01,9.476693698098149765e-01,9.389226677518547337e-01,9.620050753582993774e-01,8.919673402324532763e-01,-7.763029354265610360e-02,9.690796908306127388e-01,9.525661211807910922e-01
9.247847459724253261e-01,9.449337047713611826e-01,8.955484844057535199e-01,5.798551700774272621e-01,9.278180342366403321e-01,1.000000000000000000e+00,7.330039725993009458e-01,9.575020703581732517e-01,-8.163472219080152026e-02,8.944265598460896527e-01,9.078721488668308748e-01,9.579595706012474787e-01,9.181051588574385969e-01,9.162259824192969804e-01,9.558755315202472902e-01,6.569759324168115144e-01,8.741016842036237744e-01,8.726925472356390490e-01,9.060036665147016555e-01,8.761886988651722552e-01,9.219491962626431558e-01,4.466736538227552011e-01,9.420981084714859233e-02,9.054900602845181723e-01,8.570398966493322224e-01,8.960531807359943812e-01,9.153823952497620597e-01,9.093383805698601607e-01,9.014997192975244822e-01,9.457542331242297928e-01,8.369888592307815900e-01,-6.792615612351252108e-02,9.464692549791445808e-01,9.262451775372305685e-01
7.136212086261577436e-01,7.828878594139857539e-01,7.002443484760877412e-01,5.058066667851539577e-01,7.571151264659277125e-01,7.330039725993008348e-01,1.000000000000000000e+00,7.722262449940283657e-01,-8.149692385616043311e-02,7.114864631087975955e-01,7.129965834587494999e-01,7.450604807048727407e-01,7.605031962209937157e-01,7.342051753724069263e-01,7.349202087842650055e-01,5.243996876026502107e-01,6.616533343885421248e-01,6.861595269616053150e-01,7.626177105158702396e-01,6.774112524224366050e-01,6.931277026206965619e-01,3.303758587612528053e-01,1.295740356782537350e-01,6.853019036664768082e-01,7.634647822176249266e-01,6.270634834377180056e-01,7.406024364479102395e-01,7.080942935455369902e-01,7.299183481678729324e-01,7.396655716434705763e-01,6.717885936487560938e-01,5.532182556519089217e-02,7.609273547733826915e-01,7.364212507098613081e-01
9.585161604134423419e-01,9.631940866190654704e-01,9.282761641600048019e-01,5.936677761135061848e-01,9.702036222871847082e-01,9.575020703581732517e-01,7.722262449940283657e-01,9.999999999999997780e-01,-1.213822261176391581e-01,9.394300793705530062e-01,9.479772620112565384e-01,9.740809117575519593e-01,9.553581073091351739e-01,9.558515595760673778e-01,9.637951071993509089e-01,6.748651788776869331e-01,8.856090362261271887e-01,9.037918757061123021e-01,9.401599087477241490e-01,8.912360022633365464e-01,9.442900596583562178e-01,4.856164299095163672e-01,9.880230929723206323e-02,9.051630628605349393e-01,9.134348854192750888e-01,8.967852076354447810e-01,9.358522336155136179e-01,9.389269802263580100e-01,9.249200531524692792e-01,9.563260559956142659e-01,8.957135165882055272e-01,-7.196163668447387585e-02,9.628468453929857063e-01,9.558763508145529109e-01
-1.266758660512513901e-01,-1.263122512561037913e-01,-1.075042908805423497e-01,-4.124875567246152896e-02,-1.415008669200356617e-01,-8.163472219080152026e-02,-8.149692385616044699e-02,-1.213822261176391443e-01,1.000000000000000000e+00,-8.637100542938025427e-02,-1.035971344492879059e-01,-1.137535222131751261e-01,-1.176434699354952096e-01,-8.098638762171296579e-02,-1.018720611287848438e-01,-1.446054072183295403e-01,-1.306968724610587107e-01,-1.369652945026640645e-01,-1.084593793480804064e-01,-1.245947488585869983e-01,-1.114754384098176482e-01,-2.275179775739717344e-02,3.225570707255467212e-02,-9.015066887315469069e-02,-9.425138503365226850e-02,-9.665432550989778993e-02,-8.443259727592165864e-02,-1.045401683318321479e-01,-8.996692860318708518e-02,-1.080604264016484795e-01,-1.241081896529802608e-01,8.899420268632897424e-02,-8.666377376358810891e-02,-1.126806536738624853e-01
9.612528501355541710e-01,9.072455255330732493e-01,8.651921141982649166e-01,6.499476169533410230e-01,9.430685805574128278e-01,8.944265598460895417e-01,7.114864631087977065e-01,9.394300793705531172e-01,-8.637100542938026815e-02,9.999999999999998890e-01,9.789289979430686461e-01,9.530332404868616658e-01,9.650082519732092745e-01,9.754566550905269251e-01,9.498363361705383090e-01,7.109841393240635687e-01,9.210415915546891208e-01,9.394241584012470447e-01,9.633564303645520965e-01,9.166520048053765635e-01,9.704478705751364842e-01,4.996562454755463234e-01,1.173394621450553899e-01,9.069561235917813491e-01,9.495389817983167502e-01,8.577068897598603137e-01,9.635097096907437875e-01,9.579305335058327930e-01,9.491108728417485541e-01,9.310849053884937554e-01,9.116718670140027125e-01,-9.538934598664378095e-02,9.598837877165218302e-01,9.711855437775900324e-01
9.731868518403121726e-01,9.264424703538238770e-01,8.819679335845641566e-01,6.103692971641996312e-01,9.423724555235781786e-01,9.078721488668307638e-01,7.129965834587494999e-01,9.479772620112565384e-01,-1.035971344492879198e-01,9.789289979430687572e-01,1.000000000000000000e+00,9.709730532236626743e-01,9.823118570968742969e-01,9.786221653120187325e-01,9.694387245899770411e-01,6.904962180682144846e-01,9.208352742058640850e-01,9.478836147914549981e-01,9.777508412910854707e-01,9.387051476833234709e-01,9.767266890983014038e-01,5.086868370400182693e-01,1.001515112162463944e-01,9.155214300306980801e-01,9.544570230649047637e-01,8.523307348520537952e-01,9.673529739032760144e-01,9.726988430882232972e-01,9.630607256231470403e-01,9.216595647215261033e-01,8.916438698163792198e-01,-8.479214261486178739e-02,9.590096960320398933e-01,9.878932539481605213e-01
9.791175559705554976e-01,9.696771030293912519e-01,9.358107383579267191e-01,5.495807553202568529e-01,9.469062326563959520e-01,9.579595706012477008e-01,7.450604807048727407e-01,9.740809117575518483e-01,-1.137535222131751123e-01,9.530332404868616658e-01,9.709730532236626743e-01,1.000000000000000000e+00,9.756445888627506280e-01,9.693201721320904296e-01,9.902150372876797890e-01,6.497001254949339444e-01,9.013367187891259125e-01,9.242903891317061360e-01,9.645212311821539375e-01,9.150362206653741559e-01,9.673670506990132978e-01,4.735478440038803361e-01,8.609845084953988981e-02,9.244377392682935346e-01,9.333338700705459123e-01,8.710323304647793474e-01,9.536506348271859279e-01,9.684056685935603648e-01,9.528276642797670615e-01,9.357514810925454674e-01,8.626385706559858146e-01,-7.752827646816659590e-02,9.598277339131611186e-01,9.821024688310955320e-01
9.730614422618349968e-01,9.417454987099718178e-01,8.797964009336837199e-01,5.945627305441755217e-01,9.527635978281334683e-01,9.181051588574385969e-01,7.605031962209937157e-01,9.553581073091351739e-01,-1.176434699354952235e-01,9.650082519732092745e-01,9.823118570968742969e-01,9.756445888627506280e-01,1.000000000000000000e+00,9.729944162672841124e-01,9.767304822423665822e-01,6.836814741353410829e-01,9.246498945178884821e-01,9.419149551660458419e-01,9.855849794135388420e-01,9.525901258071615141e-01,9.679793853719453889e-01,5.113939473488585685e-01,1.011326305530069192e-01,9.273977720639247080e-01,9.646235237240400329e-01,8.445536735586800514e-01,9.749856457013977851e-01,9.778953895787553252e-01,9.773561731139709385e-01,9.274948751226065324e-01,8.766261954776701781e-01,-5.922889870931363071e-02,9.649628074685860923e-01,9.910048652268909075e-01
9.682595786022445417e-01,9.418146766718020757e-01,8.932641805506928989e-01,5.937084104713171717e-01,9.574228161536910697e-01,9.162259824192969804e-01,7.342051753724069263e-01,9.558515595760674888e-01,-8.098638762171295191e-02,9.754566550905268141e-01,9.786221653120187325e-01,9.693201721320904296e-01,9.729944162672841124e-01,1.000000000000000000e+00,9.675113480627794971e-01,6.573481116476800334e-01,9.158958678854240976e-01,9.417732726275639399e-01,9.719559355954650037e-01,9.276104365824840992e-01,9.722726621192210317e-01,5.259039070310260744e-01,9.805433723189412032e-02,9.160373130961633192e-01,9.585471230070479187e-01,8.469707588432701106e-01,9.753753087424541501e-01,9.741816841506465430e-01,9.610814875796093171e-01,9.404582905535947557e-01,8.747473465977347873e-01,-6.039544144907593726e-02,9.657512779579858764e-01,9.782318366263359488e-01
9.728719576790513246e-01,9.608050143712379976e-01,9.095722955139090571e-01,5.466573216198866714e-01,9.453299864237300065e-01,9.558755315202474012e-01,7.349202087842650055e-01,9.637951071993507979e-01,-1.018720611287848438e-01,9.498363361705383090e-01,9.694387245899771521e-01,9.902150372876796780e-01,9.767304822423666932e-01,9.675113480627793860e-01,1.000000000000000000e+00,6.351758402596906494e-01,9.086333843903361407e-01,9.308680285977096736e-01,9.713061698966938273e-01,9.267246655723737625e-01,9.709390709289160704e-01,4.743441247500536084e-01,8.568546738174938338e-02,9.346692008303296717e-01,9.385990330886687660e-01,8.595936818661900070e-01,9.621270895702045411e-01,9.751919260420053304e-01,9.685934737399271022e-01,9.302973954729164552e-01,8.403927214471790252e-01,-7.066863538415593671e-02,9.601059323510986454e-01,9.843376463765175499e-01
6.460123757794262733e-01,6.410276586853217440e-01,5.416109315802177804e-01,8.401495003597703182e-01,7.058845267776907573e-01,6.569759324168115144e-01,5.243996876026502107e-01,6.748651788776869331e-01,-1.446054072183295680e-01,7.109841393240634577e-01,6.904962180682143735e-01,6.497001254949339444e-01,6.836814741353410829e-01,6.573481116476800334e-01,6.351758402596906494e-01,1.000000000000000000e+00,8.196322620046277985e-01,7.584497282336918333e-01,6.743914678509513871e-01,6.808950688142260121e-01,6.969204098178151119e-01,3.080813067988568688e-01,1.948765319546080788e-01,7.485549883112828651e-01,6.056583569798298372e-01,8.153884055798633623e-01,7.031837083454889337e-01,6.352804167769543486e-01,6.311096068075279231e-01,7.676510906301543535e-01,8.693609310775644028e-01,-3.052397492284538924e-02,7.570729247170960852e-01,6.856457722293693990e-01
8.875090113292308791e-01,8.908848673194840195e-01,7.671774359650022079e-01,7.279824505404858259e-01,9.145097521394478512e-01,8.741016842036238854e-01,6.616533343885421248e-01,8.856090362261271887e-01,-1.306968724610587107e-01,9.210415915546890098e-01,9.208352742058640850e-01,9.013367187891260235e-01,9.246498945178884821e-01,9.158958678854242086e-01,9.086333843903360297e-01,8.196322620046276874e-01,1.000000000000000000e+00,9.513499920914804120e-01,9.172257824516940605e-01,9.203310029526465819e-01,9.327655322950338945e-01,5.034635607728578099e-01,1.052491443444456137e-01,9.579918745938585944e-01,8.667810689390866852e-01,8.917155255765871757e-01,9.444113241815375037e-01,9.300867111362692841e-01,9.095096631682398902e-01,9.335963967645629635e-01,8.939526114823841407e-01,-4.160484237971007193e-02,9.450104756239499082e-01,9.352366571191812472e-01
9.292283676477930410e-01,9.085516314904410473e-01,8.191085944326120805e-01,6.629142648966438456e-01,9.330102500484436234e-01,8.726925472356389379e-01,6.861595269616053150e-01,9.037918757061121910e-01,-1.369652945026640645e-01,9.394241584012470447e-01,9.478836147914549981e-01,9.242903891317061360e-01,9.419149551660457309e-01,9.417732726275639399e-01,9.308680285977095625e-01,7.584497282336918333e-01,9.513499920914803010e-01,1.000000000000000000e+00,9.474477906175893249e-01,9.179042561288506263e-01,9.486895828807021536e-01,4.947448179746596342e-01,1.473263021493320113e-01,9.368948081486148105e-01,9.194353861917150539e-01,8.574822504353695196e-01,9.443772838739875608e-01,9.498229200665896377e-01,9.324446661032081973e-01,9.201447177677590794e-01,8.703297143827047888e-01,-3.892121725703884955e-02,9.500588630025366133e-01,9.565788738441822758e-01
9.611690504234130517e-01,9.263247836173470473e-01,8.605371355526347799e-01,5.929641036150895550e-01,9.452222740218927388e-01,9.060036665147016555e-01,7.626177105158703506e-01,9.401599087477241490e-01,-1.084593793480804064e-01,9.633564303645520965e-01,9.777508412910854707e-01,9.645212311821539375e-01,9.855849794135388420e-01,9.719559355954648927e-01,9.713061698966939383e-01,6.743914678509513871e-01,9.172257824516939495e-01,9.474477906175894359e-01,9.999999999999998890e-01,9.423424499437773605e-01,9.670163332172108106e-01,4.919668079437474750e-01,1.094516142036955075e-01,9.171008973678131948e-01,9.646713818332426360e-01,8.260211999122867299e-01,9.723826092006334632e-01,9.719644297976901548e-01,9.753093531819234663e-01,9.192638764061638046e-01,8.584786203267734672e-01,-3.914416621544931918e-02,9.588338632095679825e-01,9.855514999401535636e-01
9.222545180216324967e-01,8.872781290966584855e-01,7.886604956786362752e-01,5.824489333979042671e-01,9.195115787284225961e-01,8.761886988651722552e-01,6.774112524224366050e-01,8.912360022633364354e-01,-1.245947488585869983e-01,9.166520048053764524e-01,9.387051476833233599e-01,9.150362206653742669e-01,9.525901258071615141e-01,9.276104365824839881e-01,9.267246655723736515e-01,6.808950688142260121e-01,9.203310029526466929e-01,9.179042561288507374e-01,9.423424499437773605e-01,1.000000000000000000e+00,9.365943271924509483e-01,5.115498327127359079e-01,8.944698398295210240e-02,8.983537296971310093e-01,9.062090477615956097e-01,8.054571217420236628e-01,9.479391581050454763e-01,9.438737766681597474e-01,9.444940821484570925e-01,8.961411245841878204e-01,8.249590600337314283e-01,-7.731321750693750938e-02,9.237565764751789477e-01,9.474372151834677958e-01
9.650127866812714394e-01,9.298280233058643374e-01,8.777031079285331217e-01,6.018155496132856497e-01,9.396108588316183230e-01,9.219491962626431558e-01,6.931277026206965619e-01,9.442900596583562178e-01,-1.114754384098176482e-01,9.704478705751365952e-01,9.767266890983015148e-01,9.673670506990132978e-01,9.679793853719452779e-01,9.722726621192210317e-01,9.709390709289160704e-01,6.969204098178150009e-01,9.327655322950340055e-01,9.486895828807021536e-01,9.670163332172108106e-01,9.365943271924509483e-01,1.000000000000000000e+00,4.787387649616095531e-01,9.856742530665910107e-02,9.214626190903241199e-01,9.287114922012008611e-01,8.738438226833341593e-01,9.604489338508634955e-01,9.671274618900498332e-01,9.502907499976190886e-01,9.358401447984481258e-01,8.833465380965083158e-01,-9.762019053150032544e-02,9.606499109038922901e-01,9.805631316279630472e-01
4.934059094715182447e-01,4.934127634361366033e-01,4.391726357241582113e-01,2.979069076053098564e-01,5.172029510150554232e-01,4.466736538227552011e-01,3.303758587612527498e-01,4.856164299095164227e-01,-2.275179775739717344e-02,4.996562454755463234e-01,5.086868370400182693e-01,4.735478440038802805e-01,5.113939473488586795e-01,5.259039070310260744e-01,4.743441247500535529e-01,3.080813067988568132e-01,5.034635607728578099e-01,4.947448179746596342e-01,4.919668079437473640e-01,5.115498327127359079e-01,4.787387649616094976e-01,9.999999999999997780e-01,6.990637115295081361e-02,4.870818463654069119e-01,4.908913711286896908e-01,4.346204102161587701e-01,5.080709792509038314e-01,5.276491696992506863e-01,5.118643387454520077e-01,4.880672371914558938e-01,4.597287638140819532e-01,-2.581893595111485126e-02,4.987580289692317703e-01,5.012425820863500858e-01
9.979990779369959930e-02,8.366053027903945505e-02,9.144804571743535282e-02,1.192094970167239670e-01,1.065868735772886738e-01,9.420981084714860621e-02,1.295740356782537350e-01,9.880230929723204936e-02,3.225570707255467212e-02,1.173394621450553760e-01,1.001515112162463944e-01,8.609845084953987593e-02,1.011326305530069192e-01,9.805433723189412032e-02,8.568546738174936950e-02,1.948765319546080788e-01,1.052491443444456137e-01,1.473263021493320113e-01,1.094516142036954937e-01,8.944698398295210240e-02,9.856742530665908719e-02,6.990637115295079973e-02,1.000000000000000000e+00,1.025402054735716911e-01,1.218413256740195488e-01,1.179656945014635749e-01,1.103986863824840819e-01,9.241614556166774519e-02,1.032305119695596657e-01,1.221979314839748837e-01,1.419997952500544613e-01,5.501874420893196338e-02,1.253346696566323137e-01,1.012882721833583272e-01
8.874484002510500957e-01,9.328674332654613988e-01,7.924891619781101459e-01,6.876060252413678242e-01,9.198437577292977174e-01,9.054900602845181723e-01,6.853019036664768082e-01,9.051630628605348283e-01,-9.015066887315467681e-02,9.069561235917814601e-01,9.155214300306981912e-01,9.244377392682934236e-01,9.273977720639247080e-01,9.160373130961634303e-01,9.346692008303296717e-01,7.485549883112829761e-01,9.579918745938587055e-01,9.368948081486148105e-01,9.171008973678130838e-01,8.983537296971311203e-01,9.214626190903242309e-01,4.870818463654069119e-01,1.025402054735716911e-01,1.000000000000000000e+00,8.675074570557236298e-01,9.068931686588639351e-01,9.397597641139381341e-01,9.409573100067544216e-01,9.276386816249559963e-01,9.279609855025552356e-01,8.623168725165796245e-01,1.368869372909027257e-02,9.517431323600906712e-01,9.424700005652207890e-01
9.467213645508156805e-01,8.927924795928731116e-01,8.486565591656526353e-01,5.477479510755483005e-01,9.302555880883331962e-01,8.570398966493322224e-01,7.634647822176249266e-01,9.134348854192751999e-01,-9.425138503365226850e-02,9.495389817983168612e-01,9.544570230649048748e-01,9.333338700705458013e-01,9.646235237240400329e-01,9.585471230070479187e-01,9.385990330886688771e-01,6.056583569798299482e-01,8.667810689390867962e-01,9.194353861917150539e-01,9.646713818332427470e-01,9.062090477615954986e-01,9.287114922012008611e-01,4.908913711286897463e-01,1.218413256740195488e-01,8.675074570557236298e-01,1.000000000000000000e+00,7.461703943434445652e-01,9.469448152679431630e-01,9.563244837634152784e-01,9.644695349700549425e-01,8.750521876343424488e-01,8.144932825134436616e-01,-7.079361487089871896e-02,9.226767967569010631e-01,9.580320681352008094e-01
8.385817694263962840e-01,8.716219380470805467e-01,8.036579243868242628e-01,7.475544533629679966e-01,8.740711140956061165e-01,8.960531807359943812e-01,6.270634834377180056e-01,8.967852076354448920e-01,-9.665432550989780380e-02,8.577068897598603137e-01,8.523307348520537952e-01,8.710323304647793474e-01,8.445536735586800514e-01,8.469707588432701106e-01,8.595936818661900070e-01,8.153884055798632513e-01,8.917155255765872868e-01,8.574822504353694086e-01,8.260211999122867299e-01,8.054571217420236628e-01,8.738438226833340483e-01,4.346204102161588256e-01,1.179656945014635749e-01,9.068931686588640462e-01,7.461703943434445652e-01,1.000000000000000000e+00,8.519970785377273259e-01,8.281216264481425782e-01,7.981673900678782907e-01,9.271571111299981016e-01,9.249362772327898163e-01,-3.435986317359678716e-02,9.138571055855472247e-01,8.580989021423280905e-01
9.484232901375100333e-01,9.232282770556843321e-01,8.374140063909683018e-01,6.501601180345472075e-01,9.545870795251607532e-01,9.153823952497621708e-01,7.406024364479102395e-01,9.358522336155135068e-01,-8.443259727592165864e-02,9.635097096907437875e-01,9.673529739032760144e-01,9.536506348271859279e-01,9.749856457013977851e-01,9.753753087424542612e-01,9.621270895702045411e-01,7.031837083454889337e-01,9.444113241815375037e-01,9.443772838739875608e-01,9.723826092006334632e-01,9.479391581050454763e-01,9.604489338508633844e-01,5.080709792509038314e-01,1.103986863824840681e-01,9.397597641139381341e-01,9.469448152679431630e-01,8.519970785377273259e-01,1.000000000000000000e+00,9.699046123486827486e-01,9.708468094404064663e-01,9.441248921820522000e-01,8.779101762949717003e-01,-5.460771655739155017e-02,9.714586516585315135e-01,9.770721439135250375e-01
9.630713504213246345e-01,9.419809864523426279e-01,8.706206207809021880e-01,5.501668493485804001e-01,9.476693698098150875e-01,9.093383805698601607e-01,7.080942935455369902e-01,9.389269802263580100e-01,-1.045401683318321340e-01,9.579305335058329041e-01,9.726988430882232972e-01,9.684056685935603648e-01,9.778953895787552142e-01,9.741816841506465430e-01,9.751919260420053304e-01,6.352804167769543486e-01,9.300867111362691730e-01,9.498229200665896377e-01,9.719644297976901548e-01,9.438737766681597474e-01,9.671274618900498332e-01,5.276491696992506863e-01,9.241614556166774519e-02,9.409573100067543105e-01,9.563244837634152784e-01,8.281216264481425782e-01,9.699046123486827486e-01,1.000000000000000000e+00,9.797070253862575351e-01,9.139188449419665128e-01,8.347806773125224789e-01,-4.962143798403050726e-02,9.524838523900346354e-01,9.854485012154101664e-01
9.476775949103062313e-01,9.198191269001794179e-01,8.294745471471099973e-01,5.680253686467001684e-01,9.389226677518547337e-01,9.014997192975245932e-01,7.299183481678729324e-01,9.249200531524691682e-01,-8.996692860318708518e-02,9.491108728417486651e-01,9.630607256231469293e-01,9.528276642797671725e-01,9.773561731139709385e-01,9.610814875796094281e-01,9.685934737399271022e-01,6.311096068075280341e-01,9.095096631682398902e-01,9.324446661032081973e-01,9.753093531819234663e-01,9.444940821484572036e-01,9.502907499976190886e-01,5.118643387454520077e-01,1.032305119695596657e-01,9.276386816249559963e-01,9.644695349700550535e-01,7.981673900678784017e-01,9.708468094404064663e-01,9.797070253862575351e-01,1.000000000000000000e+00,8.979093473537912429e-01,8.165185870627083009e-01,-2.560921348846493042e-02,9.456821419342839041e-01,9.791679699613801136e-01
9.209510950043390265e-01,9.355951002721539789e-01,8.589025962605635334e-01,7.060705790690570138e-01,9.620050753582994885e-01,9.457542331242297928e-01,7.396655716434706873e-01,9.563260559956143769e-01,-1.080604264016484656e-01,9.310849053884938664e-01,9.216595647215261033e-01,9.357514810925455784e-01,9.274948751226064214e-01,9.404582905535947557e-01,9.302973954729165662e-01,7.676510906301543535e-01,9.335963967645628525e-01,9.201447177677590794e-01,9.192638764061638046e-01,8.961411245841879314e-01,9.358401447984481258e-01,4.880672371914558383e-01,1.221979314839748698e-01,9.279609855025553466e-01,8.750521876343424488e-01,9.271571111299982126e-01,9.441248921820522000e-01,9.139188449419665128e-01,8.979093473537913539e-01,1.000000000000000000e+00,9.214004613211390637e-01,-8.582456523124877557e-02,9.700674323309858016e-01,9.328144117051024864e-01
8.654141121493753586e-01,8.332625097109273016e-01,7.935258294916315291e-01,7.907067182097838876e-01,8.919673402324531652e-01,8.369888592307815900e-01,6.717885936487560938e-01,8.957135165882054162e-01,-1.241081896529802470e-01,9.116718670140026015e-01,8.916438698163792198e-01,8.626385706559859257e-01,8.766261954776700671e-01,8.747473465977346763e-01,8.403927214471790252e-01,8.693609310775644028e-01,8.939526114823842518e-01,8.703297143827047888e-01,8.584786203267734672e-01,8.249590600337313173e-01,8.833465380965083158e-01,4.597287638140819532e-01,1.419997952500544336e-01,8.623168725165796245e-01,8.144932825134435506e-01,9.249362772327895943e-01,8.779101762949717003e-01,8.347806773125224789e-01,8.165185870627084119e-01,9.214004613211391748e-01,9.999999999999997780e-01,-9.022141817917060658e-02,9.173045595876068159e-01,8.755483411219530110e-01
-1.500145636574196639e-01,-4.404923857549512822e-02,-1.051905739253262556e-01,-1.273855047607619839e-03,-7.763029354265611748e-02,-6.792615612351252108e-02,5.532182556519089217e-02,-7.196163668447387585e-02,8.899420268632897424e-02,-9.538934598664378095e-02,-8.479214261486178739e-02,-7.752827646816658202e-02,-5.922889870931363071e-02,-6.039544144907593726e-02,-7.066863538415593671e-02,-3.052397492284539271e-02,-4.160484237971007193e-02,-3.892121725703885649e-02,-3.914416621544931918e-02,-7.731321750693752326e-02,-9.762019053150032544e-02,-2.581893595111485126e-02,5.501874420893196338e-02,1.368869372909027257e-02,-7.079361487089871896e-02,-3.435986317359678022e-02,-5.460771655739154323e-02,-4.962143798403051420e-02,-2.560921348846493042e-02,-8.582456523124877557e-02,-9.022141817917062045e-02,1.000000000000000000e+00,-4.604049235577838822e-02,-6.210831276629676795e-02
9.481351057641980162e-01,9.468215029171324071e-01,8.653683785638485171e-01,6.926116316519392857e-01,9.690796908306127388e-01,9.464692549791445808e-01,7.609273547733828025e-01,9.628468453929857063e-01,-8.666377376358812279e-02,9.598837877165219412e-01,9.590096960320398933e-01,9.598277339131612296e-01,9.649628074685860923e-01,9.657512779579858764e-01,9.601059323510986454e-01,7.570729247170960852e-01,9.450104756239497972e-01,9.500588630025366133e-01,9.588338632095680936e-01,9.237565764751789477e-01,9.606499109038921791e-01,4.987580289692317703e-01,1.253346696566323137e-01,9.517431323600904491e-01,9.226767967569010631e-01,9.138571055855471137e-01,9.714586516585316245e-01,9.524838523900346354e-01,9.456821419342839041e-01,9.700674323309858016e-01,9.173045595876068159e-01,-4.604049235577838822e-02,1.000000000000000000e+00,9.693562822597560080e-01
9.738366916270156937e-01,9.476838864288557041e-01,8.831112995978275260e-01,5.961969754904711261e-01,9.525661211807910922e-01,9.262451775372305685e-01,7.364212507098613081e-01,9.558763508145530219e-01,-1.126806536738624853e-01,9.711855437775901434e-01,9.878932539481604103e-01,9.821024688310955320e-01,9.910048652268910185e-01,9.782318366263359488e-01,9.843376463765174389e-01,6.856457722293693990e-01,9.352366571191813582e-01,9.565788738441822758e-01,9.855514999401534526e-01,9.474372151834677958e-01,9.805631316279630472e-01,5.012425820863500858e-01,1.012882721833583272e-01,9.424700005652207890e-01,9.580320681352008094e-01,8.580989021423280905e-01,9.770721439135250375e-01,9.854485012154102774e-01,9.791679699613800025e-01,9.328144117051027084e-01,8.755483411219530110e-01,-6.210831276629676101e-02,9.693562822597560080e-01,9.999999999999997780e-01
